27.280448539977222,90.60624327973231,100.01573755911623,59.726263204475636,84.1894445934146,32.522753299808386,24.482836816802
27.217102358404887,90.71218687030911,100.31798478596869,59.84273255476507,84.18856858855682,32.444693588089805,24.81655259699694
27.08594424666219,91.00335488143075,100.58502250140597,59.86350906373387,84.19342500269782,32.32456408526124,24.88320060740255
27.03838397335073,90.8147324450408,101.28464161924667,59.93306164132225,84.22565796084315,32.25320050075126,24.860858388554618
27.042856479886918,91.51787393921121,102.5492412127793,60.132558185928346,84.29543689793502,32.18965190417307,24.902221823466324
27.278460393244078,91.9432428132744,103.10801785811304,60.2595880856149,84.40751640714097,32.18485610357239,24.725371172842895
27.407934428063026,92.17438545719786,103.69552606432148,60.263326405169025,84.55844027077019,32.402821811304186,24.612444684548358
27.923064826275397,91.47861752214502,104.4632491292427,60.341233997704926,84.6183685473457,33.00493805392316,24.721570180992575
28.075815594646308,91.9080846023789,105.08702122295645,60.41514842204781,84.60688284914383,33.463729938806516,24.717918721966313
28.51316231488526,91.84272404515521,105.80534168498319,60.550017822650396,84.59001302701022,34.12657900239412,24.70176301349553
28.851563342301716,92.61955140347199,105.8490263600817,60.54560175618415,84.56649314130476,34.74906025143075,24.714657247554886
29.168603335285486,92.57145521389457,105.75253824390306,60.47886403552572,84.65625531116783,35.09765967149748,24.7293145977959
29.342699927128944,93.65748509421017,105.64559631699943,60.46948893170314,84.98358747360409,35.38307655446914,24.824312871884747
29.480383528090417,93.43782385467871,105.57706996976036,60.41300009123124,85.93424538457036,35.428178070444126,24.63023165450585
29.294927420301082,94.9187969939246,105.55269023349675,60.28802888582303,86.34949213704286,35.239005899319615,24.24875964091709
28.82868462827452,94.96956112825372,105.46704331019671,60.06830163984711,87.5944199730147,34.60258452493638,23.12318903576212
28.36778744053181,113.8661213790663,105.45781656935438,59.93042668148295,88.05574871290366,34.289220958129164,22.764835020331855
27.40796500124339,127.0070769566956,105.24205845206534,59.56860508939951,88.63488381682646,33.368622193276714,21.383146970468122
27.220213375747772,130.75316276648724,105.05000219697479,59.47616247188127,88.84290346655072,33.11999831931875,20.844908351424802
27.324286739908917,160.48731357502234,104.98369171096064,59.51135789197351,88.97254032160056,33.0535678983821,20.75705867930634
28.162924507190734,203.34272218088614,105.1353468970289,59.66404752834679,88.93825329969158,33.50681531732279,21.48009572683646
28.720285378129965,389.18666053649036,105.82052940839019,59.80372386955764,88.81869825391308,35.012441097548574,25.712875833102526
31.117564716055334,548.1163457763321,105.87016688450267,61.14863629071913,89.53099510100665,35.802904070806804,26.185443832219075
41.513546765098475,697.8887610896203,106.06211444829107,66.18877108270057,92.16957416863232,39.97135693273045,29.46223998439744
43.61458017914906,740.7209163281698,106.04883192372341,67.16893755802214,92.41066070923947,40.51280263022475,29.80758222523302
44.94750902465259,809.0136220103159,105.97932107654036,68.00656374180303,92.37046728757774,41.6687854034882,30.283039529844345
44.89137294168805,822.4815238472578,106.0995394565071,68.0715725915693,92.36655291772541,41.80115428054887,30.31128324599143
44.487054616249296,844.339794227624,105.93720617010737,67.886091060321,89.4802961858058,41.9716478083317,29.373604799734718
44.53163252659281,840.095220069818,54.8568732012075,68.30201007947623,75.08861408111207,39.83963640612868,30.05020192930037
44.68546835056726,837.6595421733841,47.409324996331726,65.06171884314978,75.17034569967105,38.65787453072021,30.582926327867078
44.77270523853518,835.9708637302316,42.53198869064116,59.88209530573915,74.49040887534237,37.095479078333135,31.149754597813054
45.164520262906954,838.004590642662,41.94395748984541,50.594597774189864,74.82750878906484,36.5125994016968,31.43566537411895
45.55591494645165,838.1455494080059,41.54912134950218,45.141739577310396,73.28377084554526,36.5123285121622,31.704678286471836
45.91750981856184,851.0905275792487,41.26720878571158,41.944806972064704,60.73132324147311,36.403207940570795,31.70796688372755
46.18742160538543,854.8545047775832,41.122660796260774,41.38498221793086,56.652523546532414,36.71461492283514,31.506276818209287
46.499361868373505,877.7306292353826,41.075613321985685,41.59371658763996,57.70199419462282,37.69030457986133,31.206660942161307
46.7126974024948,886.4748483065191,41.028239321688325,41.9613305927233,58.189658884339934,38.00803372671236,30.983697320644232
47.08695564036872,914.7324913210715,40.3850524198667,42.32320926623836,58.87431739939792,38.35009384977806,30.64803168942198
47.13729457615059,933.574359308735,40.33305775048322,42.296244835094434,58.91657018950567,38.450792375901784,30.413387844775194
47.11743599041317,951.1189547528361,39.84557363756357,42.34843309726333,58.65244440434824,38.43268246764151,30.420555918881135
47.11925230957032,961.4115172528946,39.6084355544358,42.40998894029307,58.606826703996724,38.368935306087735,30.404898493559557
47.123568326030465,982.9957275071798,38.667117998243185,42.3470457354059,58.572664405403195,38.25052272111587,30.35604965523063
47.05441029696353,992.019361732152,38.00784346675215,42.255192118396195,58.53072645690956,38.13657434825226,30.27587027334729
47.12148130304582,1007.5360160252322,38.196004099253365,42.29980108919633,58.559368744321006,37.932735192155164,30.19280386577804
47.17366291016589,1015.2047860862995,38.310940630100674,42.349589005799324,58.659550098149886,37.95179620504703,30.202053835235336
47.08963644680436,1023.8361731623157,38.720249772294665,42.394544168579685,58.393050895845754,37.80492329510349,30.229889192790314
47.06815659572205,1029.5805265213462,40.43574533709158,42.3946095596765,57.80669916875083,37.80696936044669,30.24785006872317
47.03085937853174,1033.3747178386004,42.10396417023867,42.39540136633777,56.4035052434621,37.66935495848864,30.273995481485034
47.03714786532698,1037.8996292649551,42.11163431338208,42.404404884943936,55.156761228464234,37.74056870903772,30.327552729822067
47.091790627034385,1037.6497728818103,42.03099092677669,42.41574573443387,53.80814280014752,37.817958263243945,30.293273364705733
47.09736111896582,1034.247000630056,41.486363769799155,42.40797408241991,51.54800230058383,37.71320837221298,30.275489419610643
47.08873525977403,1034.1270426063684,44.4431049030657,42.414875802791805,49.36968272767978,37.70020386457011,30.191297705937913
47.06226920115876,1034.4092445350777,44.353444183828096,42.39791289965083,48.638826480028314,37.64370677651911,30.17964869557316
46.74951290694057,1031.5954090735434,44.19950848509724,42.18985037497119,48.00990668867841,37.53097718163505,30.10515046035257
46.54949438475597,1025.632121393913,43.78309861407188,41.82356725807645,48.04497433076795,36.88001000880485,28.719837362548446
44.79496511879288,904.4916440248031,42.465260007325675,39.80328976394545,45.60556564320087,35.46952553224638,26.880599232023
38.70062918708485,838.1488382142157,41.70657016915732,34.250644041395425,39.974362464897546,32.39346811103848,23.649760494994947
28.142882556028095,715.4201420600097,40.67040375069012,25.79660510673193,32.25339997902842,27.279661014780544,19.379274321554185
25.499761144694588,648.2167918570228,40.73252835079956,23.55832020221323,30.41584933351927,25.546038285857335,18.295276492054306
24.636314450444264,579.3316803896424,40.77472932257763,21.965683245975892,29.346796372206747,23.951392207073905,17.545669475314376
24.13027724098493,468.7795021554448,40.557988067859206,19.829308877055308,28.688930790684136,21.921193273829903,17.786281135287506
23.999732308449513,377.8893789236771,39.31895919726506,19.44893617218167,28.193235384945293,21.59636989092344,17.82163992913477
23.40610410902038,343.0647680391014,37.973052405334116,18.88042219533103,27.505435608265987,21.600455431208704,17.43484071954302
21.88077674824134,292.7662482472451,35.09148385726132,17.83744401329339,25.13087216807281,21.49980043596492,16.764274658760876
21.619897145142307,282.02754418728574,34.37833062922857,17.289174942761324,23.963503969826164,21.37243271503807,16.351988983740483
20.632744083500967,271.57733683735825,32.605072336489386,15.628054575983864,20.375213080044702,20.692605932538164,14.966152897568675
20.305719852759516,269.5904569810929,32.194086857860746,15.5148734593785,19.047944529344136,20.55487523047217,14.64484243847427
19.74193340391985,268.68069999944805,31.58638098097078,15.096655184255296,17.238933584197547,20.231272582894775,14.070915308905848
19.34175450810849,268.21700933735735,31.222844734335588,15.000868001797883,16.658968551172233,19.700411068771256,13.796599775871393
18.579451815804635,259.64880948965435,30.72855406830986,14.084315696747957,15.011393638801968,17.81845877142118,13.270987840285748
17.82548810829102,258.61496601820966,30.538220866952667,13.493799003440003,14.162009492147837,16.883410622441225,13.080283227020786
16.38927681631575,243.13076644043844,30.840526060321398,12.77313064948317,12.873261592541258,15.53791855802528,12.935118101611176
16.093423986204066,239.35860571002846,31.058646213593697,12.794823006651347,12.691745229891083,15.358062146979208,13.014428769386944
15.613947255384701,218.52542686101418,30.994398316565587,12.46289708456317,12.222256045257033,14.484493420690153,12.937588742587668
15.364610631019616,211.8545900633441,31.0953551063091,12.19707259954108,12.0447777844895,14.230159684629427,12.943657718049641
17.102960363903208,189.09057765011593,32.64723421371551,13.173321693309232,12.331306310781189,15.24958131208289,13.763864996315537
17.757306089281176,180.5949416272391,33.03283966155472,13.622952092596242,12.585592132695837,15.61213242781504,14.050136730273737
18.155717525971244,161.0027927223625,33.908252735720524,13.825849373131177,13.020089085400826,15.617451171028415,14.189561567255062
18.391187931850133,150.82808238559087,34.11473249239103,13.73591579193953,13.328066508442689,15.583000947462494,14.291263317748326
19.05389392084668,141.01371271283818,33.9144008095456,14.012956660021617,13.874136321468528,15.554622658228615,14.445074656429703
19.0547571093235,132.92976615535463,32.50655567759128,14.096890280364965,13.867667745509213,15.715829645690246,14.614567594261974
19.437022204602208,125.09963245174094,31.270887086753586,14.580627309092524,13.81712476560854,15.993867481157112,15.712918179730048
19.52476827311967,124.68006002269784,31.541568400888945,14.695646868242836,14.06474687557531,16.195684964854976,17.808342261967145
25.366695618576358,123.63322825331588,32.875620675045,22.331328172405865,21.724443252091085,26.583096378781867,38.140004618797974
30.316528873519502,123.11379269969134,34.99719002372233,28.7967502738533,27.44344833043648,34.26019125710915,46.58860124230989
38.17862184645079,115.47996235551949,35.1024111553862,37.52341506613779,34.58831646469994,43.05344416752825,54.496340920042606
41.93949587928118,115.18217075664941,36.37278825552775,40.30407887468283,40.8645460563518,45.98928626764399,56.825053372439505
49.12657381082401,104.3837389235214,41.989688811022134,46.55839326864696,52.47584582455215,52.52778187088331,61.87501272816019
51.636280729022346,104.0143744497973,47.492302230906326,48.91218555020331,56.04311113299341,55.47932797773597,64.07865078585964
52.97810114576026,86.99305410757071,49.11212786219909,49.554020022949544,57.96535305294855,57.231479550202614,64.9556906343934
53.02644194976656,87.02549728576848,49.13103506305327,49.47561380932234,58.289579883270626,57.4728405736825,64.97450847518154
53.23056392332784,79.39334696787704,49.285470062464,49.42207218980623,58.560667268388656,57.981912086650915,64.9921259956109
53.09133890049823,80.66301265481178,49.314858367845304,49.36548396511742,58.585568281580464,57.91282539948404,64.88481912795096
52.7075882439116,79.6706290887508,50.30823466798339,49.223510012271625,58.61653400860556,57.75228005090878,64.71859170314524
52.711429140552575,82.52101470640666,50.358968526219954,49.24714261753818,58.61384337460902,57.74204410164197,64.69378833195952
52.72150893624275,82.61808012645274,50.38273013796833,49.20041807129433,58.609185739786625,57.70242270341731,64.62608598230275
52.71653101197861,82.93875947583548,50.48553172139239,49.20774317177283,58.54089676459372,57.70168641057329,64.6197835367349
52.68368597534297,83.24969496806848,50.72089158177749,49.23215993059704,58.168792785240285,57.71761314465393,64.71875600900454
52.622874972088674,83.58649815298708,50.79189649392138,49.15766302891492,57.914341953857885,57.61219491149606,64.7449841674896
52.63977041778963,84.7623008088853,50.791585209061964,49.16938982711557,57.80710694183588,57.59526511901849,64.83096607267602
52.6432241788045,84.41408666637103,50.76505417959301,49.20944522194048,57.86057071278906,57.63746011350897,64.81143973904514
52.77081809747121,85.9922704295345,51.39285300952667,49.385912832820146,58.156734532419925,58.08756764388006,64.98945254614411
52.772460181848864,85.57521613235824,52.32356017532959,49.38782815274112,58.26323802789376,58.27405046226309,65.08359412893341
52.779414427039505,88.75347423186632,52.51789293257562,49.4021495605769,58.9391547581446,58.702712436079544,65.34737649462396
52.80198601567089,89.5277123050482,52.9270373296733,49.391255526417076,59.352554484093986,58.843687703869755,65.3833215091766
52.79660464514212,90.56890361382915,55.01096725690635,49.35765652754179,59.66968913032579,58.938937947327375,65.36564356677847
52.78892387440548,90.33257117249192,56.60381951855747,49.29598483380124,59.901556522570985,58.96614829553127,65.30001741081409
52.79005411472282,91.09074023929435,56.88555755561929,49.35435282627168,59.90266126511703,58.98616200219698,65.35733916871798
52.81007870454647,92.03837136921355,56.82612231509129,49.456341162202705,59.90502447870452,58.99484759481237,65.44199408943587
52.991352941359,95.23167189438912,56.60723641433026,51.0822809161336,62.16238415024295,61.043291695421395,66.82895298268517
53.08771813721552,94.64521048298363,56.20146272395616,52.14735425622296,63.55426549620387,62.309579310619675,67.5871185770534
60.67882787814132,105.9669634257415,57.25020200108116,57.96452260158375,66.94966376280107,66.82751010753937,73.18366579780898
66.00944923138778,116.34960976417936,57.32801210342382,63.36047580254276,70.5871240834106,71.4636273290696,78.48649653356729
66.7412488516059,160.68610397477008,58.25566977740744,64.599508910577,71.24995429816867,72.71604533557078,80.05100165914192
66.78843714154144,165.40256106579355,58.882036755578454,64.60410700939073,71.25549396306593,72.71511210431898,80.0887957346738
67.0400761915193,172.54360955112332,59.7061306519116,64.69355078710723,71.31091572686417,72.7121727156369,80.06286809933351
67.27139240330983,186.18865703115216,60.46434238543865,64.73099827996113,71.3225813435423,72.69660427947323,79.98340004342398
67.26548728304459,188.7297661931577,61.96197153696708,64.15169985056363,70.25814658118065,71.64571249354061,75.91016087497168
66.8874053441648,190.00769378194934,62.28125782793529,63.664555636297884,69.64014385365404,70.82013384935725,73.7328323513147
64.72177298754951,189.48883637887087,62.00749582371942,60.40117827562155,66.3928995573109,65.74474778796909,65.12426074045062
61.35725378048437,188.36552216125892,60.59655836327555,55.812371223641286,63.08662504801131,60.289992442038894,57.991987157536904
60.69573048929844,187.70478162663662,61.33847266644883,54.63848285701105,60.30353541999728,59.058637713336125,56.28847954471726
57.94821334922179,187.19947043868802,59.77284119647794,51.918482565385396,55.46714497022746,56.49622038405069,54.02852483852556
54.22898429586193,187.09838982913976,55.00531649335459,47.96484730401527,48.554666230042486,52.10926950313003,50.45929149194805
53.32664052506934,185.80060981541575,53.900392737365365,47.37345594976069,47.157739097613245,50.98040817383567,49.932641785264906
52.87009518148639,190.9380171309676,53.72036176882322,47.156945199815326,45.60102119305862,49.97412913062198,49.68195924056348
52.893260461292016,191.7993376626913,54.02789208997286,47.21385272785129,45.28956295065832,49.592510588834855,49.70578390793203
52.87560324507364,193.50747736410955,54.030115085307195,47.24245829141811,45.09898721149448,49.29479442549146,49.692583568390276
52.886344207607074,195.5194027301081,53.97935969024643,47.26670259266194,44.96170183685692,49.126546494932185,49.68274981954418
52.908354491495224,194.9919943471221,52.890398669027796,47.33602281537683,44.92379067537223,49.02878038303925,49.74505330205391
52.96003035476702,195.42340645737062,52.81474937898283,47.376104296770144,44.93665583600124,49.021336964595186,49.792124496584016
52.89888142666576,195.1185340442176,53.15648731580935,47.37095837384701,44.874735820639835,48.98694595230743,49.80344864267214
52.88795617892962,201.909018571081,53.54268480661292,47.36280875392871,44.88375670935741,48.97561775521447,49.81459324894477
52.87220227136836,203.42158779674077,55.02457634824466,47.30591057227215,44.741506725610776,48.701315397132085,49.80940293125485
52.866053070758646,209.3964442592052,57.08050872660243,47.303897903851045,44.63412796752267,48.60345718394865,49.75448479082752
52.87083943246307,209.27750282606289,64.96321580876905,47.41954325498457,44.576216938569075,48.477747569286834,49.700644111802234
52.91749668820063,213.1012060532603,67.15096497903359,47.57287995937201,44.72147790235585,48.491430391089665,49.70543736062024
52.8401605843098,211.9587544655483,69.0138426951345,47.48674925802558,44.74512390627269,48.2223329066356,49.49829166682574
52.95276366865392,214.02826930923842,70.93589377600345,47.64216865007218,44.838259121398146,48.37191809393967,49.14530223456256
52.96272760004001,214.49423985549615,70.95399648340505,47.616623764219014,44.22346485222387,48.23319249721656,48.73707253460433
52.94483993151545,215.1718155669701,69.68873799846942,47.5892129350361,43.88279782030751,48.14138482461883,48.62250342028578
52.94972532706207,215.14398949757327,69.00993623233052,47.63148139870104,43.66125510761806,48.081984280154806,48.57935579338554
52.948109361986,215.6515382927987,69.03043071113677,47.69259167290858,43.69784653730724,48.06224398854192,48.565236684205445
52.917765911650854,216.12983840924568,69.3664942704233,47.723421880237694,43.80192478256178,48.07326063466243,48.56533009414799
52.86423298073445,215.91052835101976,70.67089787485008,47.71733100695821,43.83392560451151,48.057809876668635,48.55202265782186
51.80553937494775,216.6120367194694,71.84469626275518,44.24060820586901,38.60524886107388,43.10919867511775,43.771074972285305
46.280240351312756,241.66784619656644,102.33864520079325,42.13114694221362,37.33369954273368,40.96144529238646,38.16134190148821
36.140956968024604,239.44584877037568,103.1107075240494,33.284393414775444,29.300088338704988,32.31134219054362,27.931247278283017
30.31392106441785,234.51557105389645,103.380031851327,27.901211928293613,24.379398042057435,26.944726029484922,21.116307525408367
29.68611892358035,215.89226667917202,102.93826965600223,27.19536698990984,23.79515624903532,25.633516390557023,19.726642466582984
29.872980577951886,209.31730510521948,102.77194781024656,27.36826843767474,23.89855710827909,25.7111917167419,20.062647463324
30.077691666022087,187.60634217507672,103.0045540285647,27.573534184464567,23.95255174666224,25.810726376958314,20.38144097712673
29.838357348213414,181.36702383287732,102.37753648883647,27.504473560991762,23.937055126236324,25.788561713395676,20.41721509571757
29.21977481829288,177.42073895851541,101.82796422635506,27.147882381385678,23.858939690177678,25.511057178870818,20.19705118569821
27.090080730879247,170.5248257134424,100.84159472438392,25.98485970001102,23.27265480513527,24.548934032829955,19.40591097341449
23.507422288278473,169.07650949260324,100.03197782453469,24.122445754510732,22.13849619305583,22.92361879709937,17.79731173016881
22.530650359759093,169.01631089537196,100.41936234921378,23.717103909699368,21.833823147096965,22.41022149366455,17.64998525183485
23.258771905262932,168.3245895159708,100.76544176559405,24.729731793410117,22.17721583969132,22.9153793553867,19.250345297204234
23.091530071363465,168.44374660425814,101.51993904009106,24.557288681844128,21.957334596217652,22.76887582656026,19.273912380384534
23.50295096835074,168.97594330314325,102.82502174868556,24.68688054329673,22.350468090250946,22.94042605201419,19.39851762205507
23.63322768483148,166.56131337096335,102.77276106274792,24.8256234150167,22.706910187247043,23.15462495072392,19.440715218181488
23.091935935008053,167.354039039902,102.69871717248154,24.612900142446637,22.70466692619332,22.78218992104527,19.1137928031775
23.033688915235647,164.9308828272014,102.6820434217866,24.59678344704102,22.811185292916402,22.744040823612647,19.098905256235938
23.11664854516948,164.82943552452804,102.69765662164602,24.672203970358762,23.015814278320434,23.014070038386244,19.219187799605816
23.132891618343063,164.2114822436297,102.65095690538608,24.64724326571602,23.09165415467223,23.31180650671011,19.109734345723567
23.129486691140876,165.11135918563866,102.57371319020902,24.63637028090449,23.066339557844092,23.239790391933404,19.077423488824657
23.118248493705114,159.91876814056627,102.43488778135668,24.59802233240637,23.074498991589145,23.281919209841824,19.09417868352252
23.08665794856666,158.68454027883737,101.89121558449364,24.620737329927728,22.978840082206837,23.237141157686995,18.749627473323947
23.084336807797154,154.42527745164145,100.71781794016448,24.593194705208735,22.977521139047873,23.252211816073757,18.774030161598326
23.02372734527076,152.55249269158625,95.14349789760139,24.190838010114987,22.98600535954131,23.400793568477322,18.85749594647777
22.86840261412319,150.63941108456376,92.96331981207031,23.709827494950986,22.84321445872829,23.39876877037567,18.639543296280785
22.80189004053393,148.84037923377574,88.73356225066262,23.076870149233738,22.428822458969872,23.137183275931392,17.951564737175396
23.03297054501871,148.21503183034838,88.10225297301987,22.971826147334934,22.31427352299728,22.91735976936268,17.7526907165133
23.172633924082337,146.56480440231863,87.65269037801238,22.850953014421926,22.248305126137666,22.545204373318636,17.454034050651426
23.339856646733587,146.84951745280387,87.96929495333741,23.07805644724751,22.35734199534113,22.47450201174659,17.473553323643706
23.27458344349305,146.3109543468673,88.013984204314,23.090378200193094,22.311575135945986,22.316964163118726,17.160488775735356
23.270361970978513,147.40982786793606,88.67967650184534,23.075344009723295,22.265717214726617,22.30278522136792,16.810566314394332
23.2834701375543,151.31471003661483,91.95451440914661,23.00739872980843,22.039455016027738,22.297561846979452,16.89318579071968
23.10975179764995,232.76073680509612,143.99943677528958,22.931517835886236,21.909218518156493,22.15400595186928,22.583475144172834
21.982302972691304,228.61169780712456,140.70431064413782,21.568198455574677,20.61741889786438,20.78167807011453,22.21838304548141
16.492098198337636,204.49378330105637,123.60729993379645,15.081318426654619,13.733778376377801,14.870952634574872,21.33566862486844
16.35145221675734,203.53437114393958,122.44777251375271,14.791896341212642,13.397500718234978,14.784975139311388,21.29002855572799
16.33799128378951,203.0371280649613,122.4064035758146,14.753711980946537,13.3531999000988,14.752808292104966,21.307063072183436
16.31421056118617,203.18022913118926,122.33505171871083,14.755320970308418,13.358815454951039,14.736852488021347,21.292313337858094
15.784859161786978,203.13745615865386,122.28384123607738,14.307229375110657,12.87262598539278,14.238579404657598,21.06475854410227
14.271212695898662,202.9654095260319,121.82458267835545,13.391872162277593,12.110078176407084,13.189186998884226,20.720273616724352
13.802596469763104,202.72940978168089,121.81436400972217,13.137850514309562,11.944888513380777,12.93246827794467,20.654600112941118
13.961702983922272,202.7196781046448,121.77829985655751,13.341174435212126,12.151280305955666,13.31733346504348,20.7855004611519
13.899327978517764,202.3652088107005,121.72461036340938,13.315088118994042,12.165784580517393,13.275127612999196,20.7221434367295
13.993217449181877,202.65697855559688,121.70486705328558,13.53518887257491,12.34663110303892,13.402381650733863,20.72756103952108
14.06666879573403,202.58677868931863,121.55963856035419,13.576543865223895,12.38100332006411,13.423782561032132,20.695072397123074
13.088542693176027,201.88377176793423,120.84243150710732,12.235254722233815,11.705251714595228,12.481633600580073,19.851937750233162
12.26054447743868,202.02335499716062,120.81911641026964,11.001205782992214,11.174812550428127,11.937633640351722,19.276486732603693
12.491954210721604,201.5804986703171,119.82663546169442,11.19369448840255,11.484511757500524,12.131126855506544,19.218933046348354
12.099230198281573,201.29547794798614,119.59349710457461,10.945108268836409,11.119942083225439,11.925563872627073,19.18729126976039
11.816161464470293,201.2000635653719,119.57815742618364,10.679525247845074,10.63727110847021,11.657540589749916,19.11694442584166
11.901500556838952,201.25445229428925,119.59223874783542,10.770935963962547,10.540322800849935,11.65161668295187,19.19802373717957
11.730373635948833,201.42830782600217,119.50801713782958,10.644770754260653,9.966331772127264,11.231062366709889,19.03889006680064
11.137303292287191,201.63632440154447,119.46967128789963,10.148065726248676,9.338154904867519,10.456364350276504,18.72520856181143
11.210241073041628,201.49886271982623,119.51883159536786,10.32763824707061,9.649369504597162,10.377005486027949,18.792195745510888
11.621753984458568,201.7281102367354,119.63400701564387,10.853429768350093,10.462517255794042,10.877139410532212,19.015811317494943
12.065175591639184,201.95107884032097,119.65316719657798,11.394275600081647,11.569382499706663,11.056012152920433,19.213378393622286
12.166087369570278,203.08792363408463,120.19145374796533,11.370267762610911,11.652303826709197,10.920184123851696,19.316247536027696
12.357267999323685,203.19700113810165,121.03548416159346,11.519482304239565,11.807636786587866,10.984106049088103,19.471054646308033
13.452582994479647,260.044609359674,168.66378049048086,13.245433953197887,13.290105800682628,12.150114621193712,24.424790563370703
13.915106615977713,269.48092232235655,176.98639693840707,13.843260613268276,13.826886637568208,12.58924522382783,25.300179852296235
14.072482238770592,270.38078085201414,177.88187823024595,13.899932879234667,13.884740880359123,12.583810746714573,25.507467952275935
14.16102385806156,271.46526024219014,178.27646961190442,13.917539780869614,13.89058100147071,12.497567829390528,25.51039625433752
13.400766753613363,271.3069112370149,178.17162572439122,13.604282385907112,13.703640069706609,12.200331499029522,25.3481657525137
12.754466526741266,271.3886357888274,177.95278990417293,13.17513183856783,13.444637361992875,11.956063351661632,25.0719819089387
12.66965336199701,271.2855506787453,177.93606862802878,13.124175468888074,13.31763302173252,11.91182621508381,25.08350317300108
12.468947453622063,271.0431582705648,177.70694715640684,13.092980921949714,13.08319214044382,11.915140658186214,25.07300212474599
12.256609873340745,268.64227061503095,176.1140736398969,13.0541393198077,12.97867517816168,11.90877210708895,24.86087251178284
12.26036589244369,260.0525013101874,170.6441353617971,13.070655795309767,13.03598422335828,11.893723679096787,24.076210414195774
12.25004266599767,203.04828404954387,136.72075408104342,12.964357784899086,13.01586631518317,11.799611319910797,19.74976252518019
12.263999901845432,200.64168819842476,135.23710873228325,12.99500567820321,13.029725983945328,11.733467108137178,19.60407346906954
12.286944615101149,199.14729983233278,134.54390417526133,12.971841508242514,12.99218534401773,11.949908744483174,19.50073156631472
12.502742631915975,199.38363769254042,134.61179830379726,13.22749327252893,13.203636775921305,12.05517369449729,19.50958169662491
13.10995931939179,199.34831636727804,134.6450023870733,13.66823454954977,13.511936525567782,12.13847396589633,19.550390331181354
13.52647890248533,199.40338596259238,134.66850961242628,13.851502829169082,13.67923587606016,12.190457311804474,19.512008032141132
13.620710739430931,199.1068080096877,134.66661880499566,13.910110153723924,13.70192652720971,12.242625753033279,19.517019625264528
13.830999107800743,199.2349611945418,134.65005010104545,13.936393575707402,13.827996427766765,12.132513800543453,19.569326505403073
13.56399930464372,199.3667550235047,134.6613359547095,13.699839442444203,13.749230480665686,11.798087683952328,19.506495862088876
13.394791544682501,199.12997309793454,134.68560655868322,13.449501433386928,13.606235617499985,11.602219922078723,19.47233307970193
13.28332343157421,199.4086893936507,134.67651756111928,13.341290633750525,13.526661742179154,11.566912912914038,19.458132240067894
13.333967631781928,198.97956853025298,134.67057848698525,13.39774803700693,13.538536459851642,11.623184145824782,19.456656613732306
13.639429352044576,199.03297321862408,134.6855115635644,13.618029123144764,13.701581887390478,11.609668023282097,19.401946524545323
13.516920340556737,198.8182291601716,134.65390300139566,13.440147291919192,13.480087485615886,11.386630002670673,19.302691107488645
13.481894281025722,198.59822618590758,134.6665349501903,13.452164682692935,13.50251944907643,11.409070845002795,19.330291056598224
13.396431048135016,198.53059608087028,134.66342810639622,13.340171634602505,13.447390423013257,11.241318333880784,19.274363889413408
13.24812499934277,198.72553028362847,134.6918796799353,13.18638995973183,13.32572306204133,11.214531823920543,19.248025311513103
13.370409236232806,198.21114680148528,134.6946535504038,13.23630423468066,13.303765420937909,11.259990913997505,19.232307072278626
13.3476790665281,198.3472987234763,134.6356342243003,13.23241665511098,13.286985529217015,11.276863784411175,19.23284795512502
12.996914332337568,198.16833125910733,134.340270381575,12.776636613285667,12.796445805473228,10.862263599039347,18.963062802473324
12.870260487732926,198.14656872571805,134.24151276710407,12.560641753065546,12.340592866780389,10.633909021886083,18.7513246181803
12.669106006815388,197.71550476839883,134.18045389854706,12.351066247723056,12.02475557332462,10.531309997648034,18.62837999383086
12.529518626804172,197.12878757310833,133.44982654619648,12.159934420450458,11.594510601938627,10.471946226365453,18.292560268842315
12.236389477355836,193.68309217573986,130.19206133309882,11.688237617618848,11.062367970340821,10.148103707415247,17.68043441034134
11.502968349292535,109.03283574777831,62.89936926815299,9.786661776982394,9.237620735670095,8.450327454321569,10.521195325865081
10.45792911654847,78.62728257388778,26.575367473453106,8.356807959301477,7.925026857689,7.455112563115566,7.265260579301151
10.221106113705057,76.67700038329149,22.61447347783498,8.124994130373352,7.718436363964205,7.43990147213883,6.833148463593357
10.970361629998955,76.25107021018268,21.166237450834867,7.700610621171731,7.327004842579436,7.406731119517091,6.4871687167691094
11.860285689987363,75.56959384222932,21.27183895260569,7.885711361426203,7.341736749857988,7.443861634037304,6.490220950826059
12.313615949841289,75.35903892727704,21.243632219224825,7.968223902610824,7.226554542474928,7.486709112583469,6.397841161027271
12.392955225395815,75.12310402488848,21.271736662314936,7.9962712862987235,7.111230738955642,7.3203416210526004,6.320539012659287
12.560463862867035,73.98247688016825,21.39763078781262,8.186583628967522,7.166053582936142,7.399692398642676,6.375756019999628
12.666495173553379,74.31226554132643,21.51631644545748,8.416811433050189,7.293080692085793,7.498407566104376,6.480528453698036
12.87126930382827,73.9120357676541,21.735169217582765,8.798745614930901,7.461364877513071,7.605690219591844,6.620626381971934
12.873252620133872,74.58713175398485,21.662218448691196,8.758211692141694,7.487834399324508,7.615512238740314,6.6458260771868165
12.894141716813209,74.19202308047565,21.427626417238997,8.729686481324137,7.530711713213745,7.4056520395782846,6.721921983803822
